e	de	dde	u2
0,003731308682597856 	 0,006149998225716047 	 0,005839594522988989 	 0,06367446409187172 
-0,0031059233633374816 	 -0,0068372320459353375 	 -0,012987230271651384 	 0,03871016917491869 
0,0025389920492031592 	 0,005644915412540641 	 0,012482147458475978 	 0,05954647432517032 
-0,002234245113381661 	 -0,00477323716258482 	 -0,010418152575125461 	 0,0415183810806521 
0,002122080647545488 	 0,004356325760927149 	 0,009129562923511969 	 0,05831102266400909 
-0,0002431249524299517 	 -0,0023652055999754396 	 -0,006721531360902588 	 0,05338588602970337 
0,0030423978555447206 	 0,0032855228079746723 	 0,005650728407950112 	 0,07301354379699167 
0,0005616582255569824 	 -0,0024807396299877382 	 -0,0057662624379624106 	 0,07218784280719635 
0,0021662039770031782 	 0,0016045457514461958 	 0,004085285381433934 	 0,08544046551994523 
-0,0009541020598629046 	 -0,003120306036866083 	 -0,004724851788312279 	 0,07660467882610217 
-0,0006637092172638859 	 0,00029039284259901876 	 0,0034106988794651016 	 0,07425866535827477 
-0,0035145911228511295 	 -0,0028508819055872436 	 -0,0031412747481862624 	 0,05320657288879463 
-0,0027908138706358443 	 0,0007237772522152852 	 0,003574659157802529 	 0,040691212619391195 
0,0018635798196680042 	 0,0046543936903038485 	 0,003930616438088563 	 0,05544962869565278 
-0,000861234528159116 	 -0,0027248143478271203 	 -0,007379208038130969 	 0,04694280009940388 
0,0006673654221387437 	 0,0015285999502978598 	 0,00425341429812498 	 0,052658910020020454 
-0,0006620895878715061 	 -0,0013294550100102498 	 -0,0028580549603081096 	 0,04744739607859105 
0,0006142123728327675 	 0,0012763019607042736 	 0,0026057569707145234 	 0,05231591129760207 
0,00011778021469055489 	 -0,0004964321581422126 	 -0,0017727341188464862 	 0,05205383338914333 
0,001973543500731978 	 0,001855763286041423 	 0,0023521954441836357 	 0,06424775326768137 
0,0012539010014620544 	 -0,0007196424992699235 	 -0,0025754057853113466 	 0,06928253461865945 
0,0019702783705657367 	 0,0007163773691036823 	 0,0014360198683736058 	 0,08013750781426654 
0,00034232197341310666 	 -0,00162795639715263 	 -0,0023443337662563124 	 0,07975229453092818 
-0,00019838797464366564 	 -0,0005407099480567723 	 0,0010872464490958578 	 0,07843709399947225 
-0,002263571734665959 	 -0,0020651837600222933 	 -0,001524473811965521 	 0,06474915680372706 
-0,0027687035001129345 	 -0,0005051317654469756 	 0,0015600519945753177 	 0,05071251793663047 
-0,003124962468428194 	 -0,0003562589683152595 	 0,00014887279713171608 	 0,034761221185600585 
0,004494426938771667 	 0,007619389407199861 	 0,00797564837551512 	 0,0664478749617618 
-0,003729510542109793 	 -0,00822393748088146 	 -0,01584332688808132 	 0,03640771939271511 
0,003066629761532269 	 0,006796140303642062 	 0,015020077784523522 	 0,061541024060923225 
-0,0027038822689284814 	 -0,0057705120304607505 	 -0,012566652334102812 	 0,039737770218999505 
0,0024779164669137543 	 0,005181798735842236 	 0,010952310766302986 	 0,05949961344267111 
-0,0006113892872878779 	 -0,0030893057542016322 	 -0,008271104490043868 	 0,05169914035402131 
0,0033479982948811937 	 0,003959387582169072 	 0,007048693336370704 	 0,07380825807787049 
0,0003115023071735834 	 -0,0030364959877076103 	 -0,006995883569876682 	 0,07093009691205546 
0,0024565042850479557 	 0,0021450019778743723 	 0,005181497965581983 	 0,086393919908286 
-0,0011092889245105653 	 -0,003565793209558521 	 -0,005710795187432893 	 0,07613952303868808 
-0,0004153476534138889 	 0,0006939412710966764 	 0,004259734480655197 	 0,07560867293884635 
-0,0036548966859726306 	 -0,0032395490325587417 	 -0,003933490303655418 	 0,05330794241569337 
-0,0026515120156105354 	 0,0010033846703620952 	 0,004242933702920837 	 0,04190235374858696 
0,0013973111100966662 	 0,004048823125707202 	 0,0030454384553451064 	 0,053546820115846515 
-0,00037609894782697495 	 -0,0017734100579236411 	 -0,005822233183630843 	 0,04872846868206183 
0,0002596667111429696 	 0,0006357656589699445 	 0,0024091757168935857 	 0,05114440304012534 
-0,0003125348089199065 	 -0,0005722015200628761 	 -0,0012079671790328206 	 0,04876793403965637 
0,0003034981712524143 	 0,0006160329801723208 	 0,0011882345002351968 	 0,0511391047761378 
0,00026632909250245973 	 -3,7169078749954565e-05 	 -0,0006532020589222753 	 0,05230294074811569 
0,0017394394637832988 	 0,001473110371280839 	 0,0015102794500307937 	 0,06277530432831918 
0,0014193671845159628 	 -0,00032007227926733606 	 -0,0017931826505481752 	 0,06919343144152203 
0,0018661044411043548 	 0,00044673725658839203 	 0,0007668095358557281 	 0,07912405281080334 
0,0005700079027270988 	 -0,001296096538377256 	 -0,001742833794965648 	 0,08032942902706845 
-0,00019628436039731412 	 -0,0007662922631244129 	 0,0005298042752528431 	 0,07868767581700804 
-0,002046471808858641 	 -0,0018501874484613268 	 -0,0010838951853369139 	 0,06638835028718613 
-0,0028021878525912314 	 -0,0007557160437325905 	 0,0010944714047287363 	 0,05184058926144314 
-0,003517329823726101 	 -0,0007151419711348694 	 4,0574072597721056e-05 	 0,03354691298619731 
0,004709213683176117 	 0,008226543506902217 	 0,008941685478037087 	 0,06710786200458753 
-0,0038447173191169526 	 -0,00855393100229307 	 -0,016780474509195287 	 0,03597424950487064 
0,0031681579284477124 	 0,007012875247564665 	 0,015566806249857734 	 0,06194127564464541 
-0,002802479893874832 	 -0,005970637822322544 	 -0,01298351306988721 	 0,03936153573897126 
0,0025167522366391637 	 0,005319232130513996 	 0,01128986995283654 	 0,05952250304324838 
-0,0007528642684082598 	 -0,0032696165050474235 	 -0,008588848635561419 	 0,05077079546904738 
0,0034034841109082947 	 0,0041563483793165545 	 0,007425964884363978 	 0,0734297573797782 
0,00025672774742524496 	 -0,0031467563634830498 	 -0,007303104742799604 	 0,07010601880486145 
0,0025806988929968355 	 0,0023239711455715906 	 0,00547072750905464 	 0,08642762991722815 
-0,0010687342620769869 	 -0,0036494331550738224 	 -0,005973404300645413 	 0,07623984459164031 
-0,0002584001578345152 	 0,0008103341042424717 	 0,004459767259316294 	 0,07665013135857346 
-0,0036172794061730684 	 -0,0033588792483385532 	 -0,004169213352581025 	 0,05437101240885336 
-0,0025903514397800365 	 0,001026927966393032 	 0,004385807214731585 	 0,04332334461929252 
0,0007479762505742116 	 0,003338327690354248 	 0,002311399723961216 	 0,050863833507310066 
0,00031605949691915214 	 -0,00043191675365505944 	 -0,0037702444440093075 	 0,05125816534944891 
-0,00031302317780479427 	 -0,0006290826747239464 	 -0,00019716592106888697 	 0,049024533601487216 
0,00017471002145086345 	 0,0004877331992556577 	 0,0011168158739796041 	 0,05060918008279311 
-0,00012988001994607146 	 -0,0003045900413969349 	 -0,0007923232406525926 	 0,0494967252935353 
0,0005246405041035018 	 0,0006545205240495733 	 0,0009591105654465082 	 0,052966270451191684 
0,001407164159417107 	 0,0008825236553136051 	 0,00022800313126403182 	 0,06093021552984363 
0,001671825078766176 	 0,000264660919349069 	 -0,0006178627359645361 	 0,06943042929583067 
0,0016847001824196184 	 1,2875103653442466e-05 	 -0,0002517858156956265 	 0,07781644814844307 
0,000866772014774142 	 -0,0008179281676454764 	 -0,0008308032712989188 	 0,08116621940040852 
-0,0002549231552020359 	 -0,001121695169976178 	 -0,00030376700233070153 	 0,07870915505395602 
-0,0017745547262855155 	 -0,0015196315710834796 	 -0,00039793640110730166 	 0,0682371625712235 
-0,0028837758232374 	 -0,0011092210969518845 	 0,00041041047413159504 	 0,052791144452910936 
-0,0034161887169457117 	 -0,0005324128937083117 	 0,0005768082032435728 	 0,03529314961512278 
0,003937236475492156 	 0,007353425192437868 	 0,00788583808614618 	 0,06390992480225066 
-0,0030177259256323197 	 -0,006954962401124476 	 -0,014308387593562344 	 0,03900465525425212 
0,0024799464472415877 	 0,005497672372873907 	 0,012452634773998383 	 0,05939258681813364 
-0,0022163469618252662 	 -0,004696293409066854 	 -0,010193965781940761 	 0,04157576544355231 
0,0019957703163981932 	 0,0042121172782234595 	 0,008908410687290313 	 0,0575484164412248 
-0,0005445534361303572 	 -0,0025403237525285505 	 -0,00675244103075201 	 0,05093483730189406 
0,003014626971461709 	 0,0035591804075920663 	 0,006099504160120617 	 0,0707870533988188 
0,000517348781492899 	 -0,00249727818996881 	 -0,0060564585975608765 	 0,06966522739680231 
0,002434758335011722 	 0,001917409553518823 	 0,004414687743487633 	 0,08463936617407727 
-0,0006693385015257292 	 -0,003104096836537451 	 -0,005021506390056274 	 0,07718427555189993 
-0,0002053512435438165 	 0,00046398725798191265 	 0,0035680840945193637 	 0,07733512341106663 
-0,0032276375566997473 	 -0,0030222863131559308 	 -0,0034862735711378434 	 0,057477394600184396 
-0,002618495611852012 	 0,0006091419448477353 	 0,003631428258003666 	 0,045720344137372804 
-0,00047866768053772546 	 0,0021398279313142865 	 0,0015306859864665512 	 0,045772970863291775 
0,0016348468878160105 	 0,002113514568353736 	 -2,6313362960550535e-05 	 0,05605545719813346 
-0,0013928817112507375 	 -0,003027728599066748 	 -0,005141243167420484 	 0,04503507140932893 
0,0010895825840844253 	 0,0024824642953351628 	 0,005510192894401911 	 0,0540674872039666 
-0,0009441610178981819 	 -0,002033743601982607 	 -0,00451620789731777 	 0,04640969693302953 
0,0011446047092302791 	 0,002088765727128461 	 0,004122509329111068 	 0,055045988072131596 
0,0007684969391199559 	 -0,00037610777011032326 	 -0,0024648734972387842 	 0,058019390298173296 
0,0022029010029029905 	 0,0014344040637830346 	 0,001810511833893358 	 0,07083040174324995 
0,0012488465415572136 	 -0,0009540544613457769 	 -0,0023884585251288115 	 0,07564288828466448 
0,0013687239922628436 	 0,00011987745070562994 	 0,0010739319120514068 	 0,0828211720790946 
-0,0005277714768876507 	 -0,0018964954691504943 	 -0,002016372919856124 	 0,07788254464153463 
-0,0013459621996290139 	 -0,0008181907227413632 	 0,001078304746409131 	 0,07055020386993002 
-0,003129159966546169 	 -0,001783197766917155 	 -0,0009650070441757919 	 0,052928204861446865 
-0,0031734864093539983 	 -4,432644280782938e-05 	 0,0017388713241093257 	 0,03736422063669091 
0,0031444032722998116 	 0,00631788968165381 	 0,006362216124461639 	 0,060676569904736105 
-0,002193881680067733 	 -0,005338284952367545 	 -0,011656174634021355 	 0,04203764162522562 
0,0017872975073203179 	 0,003981179187388051 	 0,009319464139755596 	 0,05681920117716638 
-0,0016223030812625439 	 -0,0034096005885828617 	 -0,007390779775970913 	 0,043819929227076615 
0,0014677323051994762 	 0,00309003538646202 	 0,006499635975044882 	 0,05554855333454499 
-0,00029028631419869555 	 -0,0017580186193981717 	 -0,004848054005860192 	 0,0513694923429813 
0,0026166191766154867 	 0,0029069054908141823 	 0,004664924110212354 	 0,06829247853891539 
0,0007993393050700348 	 -0,001817279871545452 	 -0,004724185362359634 	 0,06952705812024819 
0,0022564437478198585 	 0,0014571044427498236 	 0,0032743843142952755 	 0,08292125816495637 
-0,00028314725541989105 	 -0,0025395910032397495 	 -0,003996695445989573 	 0,07816659179541925 
-0,0002040861589698295 	 7,906109645006154e-05 	 0,002618652099689811 	 0,07774895251695813 
-0,002859891624588329 	 -0,0026558054656184993 	 -0,002734866562068561 	 0,06024671561598427 
-0,0026766893832892436 	 0,00018320224129908524 	 0,0028390077069175845 	 0,04761427248222065 
-0,0014838256243994152 	 0,0011928637588898283 	 0,001009661517590743 	 0,041589940422631554 
0,002721204164284785 	 0,0042050297886842 	 0,003012166029794372 	 0,060003424238698554 
-0,0022805079550636265 	 -0,0050017121193484115 	 -0,009206741908032612 	 0,041757823962425486 
0,0018405800637228964 	 0,004121088018786523 	 0,009122800138134934 	 0,05690637232745348 
-0,0016126061000036884 	 -0,003453186163726585 	 -0,007574274182513108 	 0,04387530082720583 
0,0016510360104202704 	 0,003263642110423959 	 0,006716828274150544 	 0,056737488644561254 
0,0002443350429004454 	 -0,001406700967519825 	 -0,004670343077943784 	 0,0556183942759549 
0,0026378663880937125 	 0,002393531345193267 	 0,003800232312713092 	 0,07196130402415934 
0,0008928110019716939 	 -0,0017450553861220186 	 -0,004138586731315286 	 0,07385258630163274 
0,0017819550988242838 	 0,0008891440968525899 	 0,0026341994829746085 	 0,08417834578920168 
-0,0007486284660416231 	 -0,002530583564865907 	 -0,003419727661718497 	 0,07722067436178395 
-0,0009924309209132787 	 -0,00024380245487165553 	 0,0022867811099942514 	 0,07247207352434476 
-0,003328842830729428 	 -0,0023364119098161495 	 -0,002092609454944494 	 0,05307292556989257 
-0,0029752208960918125 	 0,0003536219346376157 	 0,0026900338444537653 	 0,039088449792961874 
0,002480554207426877 	 0,00545577510351869 	 0,005102153168881074 	 0,057967426567391164 
-0,0015031590762681901 	 -0,003983713283695067 	 -0,009439488387213757 	 0,04458002022491239 
0,0012068308112755943 	 0,0027099898875437844 	 0,006693703171238852 	 0,05466290480308192 
-0,0011246215902644963 	 -0,0023314524015400906 	 -0,005041442289083875 	 0,04570005599240257 
0,001025350413534909 	 0,0021499720037994052 	 0,004481424405339496 	 0,05387306494494443 
-7,880627806500229e-05 	 -0,0011041566915999113 	 -0,0032541286953993165 	 0,05172405112393964 
0,0022833131165551634 	 0,0023621193946201657 	 0,003466276086220077 	 0,06619599131857964 
0,0010349361414920821 	 -0,0012483769750630813 	 -0,003610496369683247 	 0,06940019577704032 
0,002108139357057226 	 0,0010732032155651439 	 0,002321580190628225 	 0,08147841181601724 
4,1049994671027434e-05 	 -0,0020670893623861986 	 -0,0031402925779513424 	 0,07898851391139591 
-0,00020111872494332772 	 -0,00024216871961435515 	 0,0018249206427718434 	 0,0781057356956193 
-0,0025508106577731837 	 -0,002349691932829856 	 -0,002107523213215501 	 0,06258048583128042 
-0,002724370527987574 	 -0,00017355987021439034 	 0,0021761320626154657 	 0,04922029973365126 
-0,0023345203948128557 	 0,0003898501331747184 	 0,0005634100033891087 	 0,03805022989343952 
0,003640364658467732 	 0,0059748850532805875 	 0,005585034920105869 	 0,06334394522307994 
-0,003031607953072779 	 -0,006671972611540511 	 -0,012646857664821098 	 0,03898456131321132 
0,002476111390322444 	 0,005507719343395223 	 0,012179691954935734 	 0,05930877599920591 
-0,002178276609280161 	 -0,004654387999602605 	 -0,010162107342997828 	 0,04173058348460293 
0,0020796728094083505 	 0,004257949418688511 	 0,008912337418291116 	 0,05816936443399141 
-0,00019923728599380297 	 -0,0022789100954021535 	 -0,006536859514090665 	 0,05358689600580211 
0,0030059774341690826 	 0,0032052147201628856 	 0,005484124815565039 	 0,07291882285992342 
0,0005914715064996301 	 -0,0024145059276694525 	 -0,005619720647832338 	 0,07233773033518565 
0,002131608048037137 	 0,0015401365415375068 	 0,003954642469206959 	 0,08532683561075023 
-0,0009356055544884612 	 -0,003067213602525598 	 -0,004607350144063105 	 0,0766601242069697 
-0,0006933065555081441 	 0,00024229899898031704 	 0,003309512601505915 	 0,07409779294871048 
-0,0034978691472957735 	 -0,0028045625917876293 	 -0,0030468615907679464 	 0,05319451230229039 
-0,0028074157532316235 	 0,00069045339406415 	 0,0034950159858517793 	 0,040546890127366786 
0,0019191391830855054 	 0,004726554936317129 	 0,004036101542252979 	 0,05567636128756204 
-0,0009190414606958797 	 -0,002838180643781385 	 -0,007564735580098514 	 0,04673002622428155 
0,0007159454271636889 	 0,0016349868878595686 	 0,004473167531640954 	 0,05283937375428776 
-0,0007037414499801997 	 -0,0014196868771438886 	 -0,0030546737650034572 	 0,04729004487424218 
0,0006512361128994115 	 0,0013549775628796112 	 0,0027746644400235 	 0,05245613588962355 
0,00010007859943605979 	 -0,0005511575134633517 	 -0,001906135076342963 	 0,05202414435807191 
0,002001438702416536 	 0,001901360102980476 	 0,002452517616443828 	 0,06442320149642383 
0,0012341837786671306 	 -0,0007672549237494053 	 -0,0026686150267298814 	 0,0692931424606641 
0,001982692080803261 	 0,0007485083021361305 	 0,0015157632258855358 	 0,08025826381199365 
0,00031519168413751686 	 -0,0016675003966657442 	 -0,0024160086988018747 	 0,07968352009625511 
-0,00019863651880847044 	 -0,0005138282029459873 	 0,001153672193719757 	 0,07840724373801072 
-0,0022894395453256777 	 -0,0020908030265172073 	 -0,00157697482357122 	 0,06455384802015088 
-0,0027647125622696223 	 -0,0004752730169439445 	 0,0016155300095732628 	 0,050578118193773475 
-0,0030537716591556574 	 -0,00028905909688603515 	 0,00018621392005790938 	 0,03505744358512074 
0,004417506548284322 	 0,00747127820743998 	 0,007760337304326015 	 0,06616832199484754 
-0,0036666544491392727 	 -0,008084160997423595 	 -0,015555439204863575 	 0,03663980091075487 
0,0030134450954832914 	 0,006680099544622564 	 0,01476426054204616 	 0,06133997804120312 
-0,002656543925118271 	 -0,005669989020601562 	 -0,012350088565224127 	 0,039917251681965374 
0,002442050032753329 	 0,0050985939578716 	 0,010768582978473162 	 0,05937981239929825 
-0,0005742691981271975 	 -0,0030163192308805264 	 -0,008114913188752126 	 0,051869164540031314 
0,0033171950243851 	 0,0038914642225122975 	 0,006907783453392824 	 0,07372816057514768 
0,0003367166291887713 	 -0,0029804783951963287 	 -0,006871942617708626 	 0,07105687680235348 
0,002427242485644854 	 0,0020905258564560825 	 0,005071004251652411 	 0,08629781593736431 
-0,0010936479774485974 	 -0,0035208904630934512 	 -0,005611416319549534 	 0,07618640232311796 
-0,0004403825195105071 	 0,0006532654579380903 	 0,0041741559210315415 	 0,07547258636770983 
-0,003640755021963926 	 -0,003200372502453419 	 -0,0038536379603915094 	 0,05329771116335848 
-0,002665552828299056 	 0,0009752021936648703 	 0,004175574696118289 	 0,04178026415475172 
0,001444315094325077 	 0,004109867922624133 	 0,0031346657289592628 	 0,053738640694793095 
-0,00042500525307076487 	 -0,001869320347395842 	 -0,005979188270019975 	 0,048548456428039434 
0,00030076653290933564 	 0,0007257717859801005 	 0,0025950921333759425 	 0,051297079305241404 
-0,0003477731197119027 	 -0,0006485396526212384 	 -0,0013743114386013389 	 0,04863481176634039 
0,0003348209971179017 	 0,0006825941168298044 	 0,0013311337694510428 	 0,05125773762264991 
0,00025135467692649627 	 -8,346632019140543e-05 	 -0,0007660604370212099 	 0,05227783259968674 
0,001763039225005869 	 0,0015116845480793728 	 0,0015951508682707782 	 0,06292374344644962 
0,0014026872148225067 	 -0,0003603520101833624 	 -0,0018720365582627352 	 0,06920242019872624 
0,00187660567494774 	 0,0004739184601252333 	 0,0008342704703085957 	 0,0792262211276519 
0,0005470550470416669 	 -0,0013295506279060731 	 -0,0018034690880313065 	 0,08027125191734791 
-0,00019649785267006337 	 -0,0007435528997117302 	 0,0005859977281943429 	 0,07866240929992473 
-0,0020683582336680217 	 -0,0018718603809979584 	 -0,0011283074812862282 	 0,06622309625432941 
-0,0027988130302549763 	 -0,0007304547965869546 	 0,0011414055844110038 	 0,05172685742334978 
-0,0035231925547805076 	 -0,0007243795245255313 	 6,07527206142322e-06 	 0,033387730179333996 
0,004782942355552322 	 0,00830613491033283 	 0,009030514434858361 	 0,0674146797544001 
-0,003924397521647194 	 -0,008707339877199516 	 -0,017013474787532346 	 0,03568265731145815 
0,0032342738226240897 	 0,0071586713442712835 	 0,0158660112214708 	 0,062185900013144044 
-0,0028586761839477504 	 -0,00609295000657184 	 -0,013251621350843124 	 0,039149244816664826 
0,0025667014077193073 	 0,005425377591667058 	 0,011518327598238898 	 0,0597117949665762 
-0,0007716538108741844 	 -0,0033383552185934917 	 -0,00876373281026055 	 0,05076242413155968 
0,0034406593246512074 	 0,004212313135525392 	 0,0075506683541188835 	 0,07368816756116489 
0,0002322290073948352 	 -0,003208430317256372 	 -0,007420743452781764 	 0,07015673359032634 
0,0025938575452677526 	 0,0023616285378729174 	 0,0055700588551292896 	 0,08660166162556387 
-0,0011075370072894941 	 -0,0037013945525572467 	 -0,006063023090430164 	 0,07614997741847312 
-0,0002649236498175611 	 0,000842613357471933 	 0,00454400791002918 	 0,07657677410886309 
-0,0036553798655312164 	 -0,0033904562157136553 	 -0,004233069573185588 	 0,05406280465085623 
-0,0025884656481363066 	 0,0010669142173949098 	 0,004457370433108565 	 0,04307886471419132 
0,0008721019947675046 	 0,0034605676429038112 	 0,0023936534255089015 	 0,05137867301603444 
0,00018276548675011384 	 -0,0006893365080173908 	 -0,004149904150921202 	 0,050773183111583374 
-0,0002038260690415683 	 -0,00038659155579168214 	 0,00030274495222570863 	 0,04942801020102899 
8,216883044376289e-05 	 0,0002859948994853312 	 0,0006725864552770133 	 0,05025936654378854 
-4,751444144979189e-05 	 -0,00012968327189355477 	 -0,00041567817137888596 	 0,04980897543037025 
0,0004618595675989212 	 0,0005093740090487131 	 0,0006390572809422679 	 0,052755458733602024 
0,001471769738994766 	 0,0010099101713958447 	 0,0005005361623471316 	 0,06122432483244113 
0,0016180775244887258 	 0,00014630778549395984 	 -0,0008636023859018849 	 0,06928829976319834 
0,0017288373809449809 	 0,00011075985645625508 	 -3,554792903770476e-05 	 0,07803613693857195 
0,0008160316673304635 	 -0,0009128057136145173 	 -0,0010235655700707724 	 0,0809987764475956 
-0,00022723507988331448 	 -0,001043266747213778 	 -0,00013046103359926065 	 0,07879324209424539 
-0,0018178595094529015 	 -0,001590624429569587 	 -0,0005473576823558091 	 0,06800384858094013 
-0,0028589049931007082 	 -0,0010410454836478067 	 0,0005495789459217804 	 0,052778193920973146 
-0,0034407660403505957 	 -0,0005818610472498875 	 0,00045918443639791917 	 0,03508433955924986 
0,004017064180024121 	 0,007457830220374717 	 0,008039691267624605 	 0,06423542893327011 
-0,003100650286610218 	 -0,0071177144666343395 	 -0,014575544687009057 	 0,03869935409618287 
0,0025496726652978197 	 0,005650322951908038 	 0,012768037418542377 	 0,059651647858288484 
-0,00227615126384606 	 -0,00482582392914388 	 -0,010476146881051918 	 0,04134983823370392 
0,0020489296193026973 	 0,0043250808831487575 	 0,009150904812292637 	 0,05774974817582469 
-0,0005701950922283316 	 -0,002619124711531029 	 -0,0069442055946797865 	 0,050890806884216044 
0,0030546996475777632 	 0,003624894739806095 	 0,006244019451337124 	 0,07103800375217838 
0,000488940876863353 	 -0,0025657587707144103 	 -0,006190653510520505 	 0,06967881866367663 
0,0024527406119396744 	 0,0019637997350763214 	 0,004529558505790732 	 0,08481223315960947 
-0,0007081996334186158 	 -0,00316094024535829 	 -0,005124739980434612 	 0,07708534675107118 
-0,00020542314301508213 	 0,0005027764904035337 	 0,003663716735761824 	 0,07729375087355167 
-0,003264630920101652 	 -0,00305920777708657 	 -0,0035619842674901037 	 0,05719899164245882 
-0,0026126060779407823 	 0,0006520248421608699 	 0,00371123261924744 	 0,045530232618765265 
-0,00037772238732358687 	 0,0022348836906171954 	 0,0015828588484563255 	 0,04619307614245579 
0,001525739541447635 	 0,0019034619287712218 	 -0,0003314217618459736 	 0,05565895142609599 
-0,0013037361716001783 	 -0,002829475713047813 	 -0,004732937641819035 	 0,045364207326683476 
0,0010141601650577314 	 0,0023178963366579097 	 0,005147372049705723 	 0,05378237889857119 
-0,000877029284227504 	 -0,0018911894492852355 	 -0,004209085785943145 	 0,0466642258709598 
0,0010937443525111945 	 0,0019707736367386985 	 0,003861963086023934 	 0,05487611388745926 
0,0008211384886074313 	 -0,0002726058639037632 	 -0,0022433795006424617 	 0,05826052456646416 
0,0021592173299609385 	 0,0013380788413535072 	 0,0016106847052572704 	 0,07071682699867382 
0,001284603107897908 	 -0,0008746142220630304 	 -0,0022126930634165376 	 0,07582268970341702 
0,0013272224485572082 	 4,2619340659300065e-05 	 0,0009172335627223305 	 0,08268486799940683 
-0,0005055906374682451 	 -0,0018328130860254532 	 -0,0018754324266847533 	 0,0779490152407032 
-0,0013814677139052378 	 -0,0008758770764369928 	 0,0009569360095884605 	 0,07035718679665771 
-0,0031091058587513487 	 -0,0017276381448461109 	 -0,0008517610684091181 	 0,05291366714437304 
-0,003193398274470738 	 -8,429241571938917e-05 	 0,0016433457291267217 	 0,0371910525021253 
0,003211075474466085 	 0,006404473748936823 	 0,006488766164656212 	 0,060948656856323793 
-0,0022632529536963375 	 -0,005474328428162423 	 -0,011878802177099246 	 0,04178230322425983 
0,0018455954341742853 	 0,004108848387870623 	 0,009583176816033045 	 0,05703576414620849 
-0,001672286638930487 	 -0,003517882073104772 	 -0,007626730460975395 	 0,043631102786256204 
0,001512161967941239 	 0,003184448606871726 	 0,006702330679976498 	 0,05571682736882942 
-0,0003115257801891147 	 -0,0018236877481303537 	 -0,00500813635500208 	 0,05133388344875308 
0,0026500940423836994 	 0,002961619822572814 	 0,004785307570703168 	 0,06850303499738503 
0,0007756770485087827 	 -0,0018744169938749167 	 -0,004836036816447731 	 0,06953979588276447 
0,0022713382748200672 	 0,0014956612263112845 	 0,003370078220186201 	 0,08306616412721333 
-0,00031570795019497666 	 -0,002587046225015044 	 -0,004082707451326328 	 0,07808403666095814 
-0,00020438274931144917 	 0,00011132520088352749 	 0,0026983714258985714 	 0,07771312240046414 
-0,0028909326759194443 	 -0,002686549926607995 	 -0,0027978751274915226 	 0,06001233406876062 
-0,002671900069953992 	 0,00021903260596545238 	 0,0029055825325734475 	 0,04745298283147081 
-0,001398391485690098 	 0,0012735085842638938 	 0,0010544759782984414 	 0,041945429182943895 
0,002628893922837605 	 0,004027285408527703 	 0,0027537768242638094 	 0,05966793957051239 
-0,0022050758624185818 	 -0,004833969785256187 	 -0,00886125519378389 	 0,04203633943440652 
0,0017767544203781682 	 0,00398183028279675 	 0,008815800068052937 	 0,05666510183270469 
-0,001555796495974704 	 -0,003332550916352872 	 -0,007314381199149622 	 0,04409069219664838 
0,0016079866165661372 	 0,003163783112540841 	 0,006496334028893713 	 0,05659367519779865 
0,0002888826725939708 	 -0,0013191039439721663 	 -0,0044828870565130075 	 0,05582240720549374 
0,002600896407235709 	 0,002312013734641738 	 0,0036311176786139043 	 0,0718651265120368 
0,0009230757194345074 	 -0,0016778206878012014 	 -0,003989834422442939 	 0,07400471753691955 
0,0017468402993401355 	 0,0008237645799056281 	 0,0025015852677068295 	 0,08406300066706722 
-0,0007298476811570254 	 -0,002476687980497161 	 -0,003300452560402789 	 0,07727698376870437 
-0,001022470464800307 	 -0,00029262278364328154 	 0,0021840651968538793 	 0,07230882170043033 
-0,0033118661744797606 	 -0,0022893957096794537 	 -0,001996772926036172 	 0,05306074053314484 
-0,002992074295907088 	 0,00031979187857267277 	 0,0026091875882521265 	 0,0389419984498325 
0,0025369264791770263 	 0,005529000775084114 	 0,005209208896511441 	 0,05819747340010403 
-0,00156181022087587 	 -0,004098736700052896 	 -0,00962773747513701 	 0,044364138100644386 
0,0012561207288026566 	 0,0028179309496785265 	 0,006916667649731423 	 0,054846006224282484 
-0,001166882383339285 	 -0,0024230031121419415 	 -0,005240934061820468 	 0,045540404383080026 
0,0010629154251198258 	 0,002229797808459111 	 0,004652800920601052 	 0,054015339501258475 
-9,676947417602833e-05 	 -0,0011596848992958542 	 -0,003389482707754965 	 0,05169391068953148 
0,0023116163898464492 	 0,0024083858640224776 	 0,0035680707633183317 	 0,06637399265544987 
0,0010149286051568396 	 -0,0012966877846896097 	 -0,0037050736487120872 	 0,06941093316680204 
0,002120736443066207 	 0,0011058078379093672 	 0,002402495622598977 	 0,08160092234456223 
1,3523391510616989e-05 	 -0,00210721305155559 	 -0,003213020889464957 	 0,07891872207266673 
-0,00020136532453385314 	 -0,00021488871604447013 	 0,0018923243355111197 	 0,07807547160105521 
-0,00257705364384897 	 -0,002375688319315117 	 -0,0021607996032706467 	 0,062382355141841116 
-0,0027203184510184997 	 -0,00014326480716952972 	 0,002232423512145587 	 0,049083982782008206 
-0,0022623098420222476 	 0,00045800860899625206 	 0,0006012734161657818 	 0,03835069686412638 
0,0035623417259138535 	 0,005824651567936101 	 0,005366642958939849 	 0,06306038565341972 
-0,002967851100795116 	 -0,006530192826708969 	 -0,01235484439464507 	 0,03921996844380615 
0,0024221646773021632 	 0,005390015778097279 	 0,011920208604806248 	 0,0591048493293755 
