e	de	dde	u2
-0,003074580580960884 	 -0,0005638853861107407 	 0,0005893788264899058 	 0 
-0,0026975833721820663 	 0,0003769972087788176 	 0,0009408825948895583 	 0 
-0,0018813456143433882 	 0,0008162377578386781 	 0,00043924054905986054 	 0 
-0,001196022069304803 	 0,0006853235450385853 	 -0,00013091421280009286 	 0 
-0,0005829739830467418 	 0,0006130480862580612 	 -7,22754587805241e-05 	 0 
4,3483673728417216e-05 	 0,000626457656775159 	 1,340957051709779e-05 	 0,0008465579395206646 
0,0006683713654389578 	 0,0006248876917105406 	 -1,5699650646183727e-06 	 0,004812988465413071 
0,0012387442726549125 	 0,0005703729072159547 	 -5,451478449458591e-05 	 0,011566179779004671 
0,0015468094934654175 	 0,000308065220810505 	 -0,00026230768640544966 	 0,019555830929861174 
0,001386799264359695 	 -0,0001600102291057226 	 -0,0004680754499162276 	 0,02623620193257068 
0,0006934060189642821 	 -0,0006933932453954128 	 -0,0005333830162896902 	 0,028903162178738742 
-0,00042700401625594964 	 -0,0011204100352202317 	 -0,00042701678982481894 	 0,025562328704273798 
-0,0016871340128403745 	 -0,0012601299965844248 	 -0,00013971996136419307 	 0,01583858465121466 
-0,0026768774003720353 	 -0,0009897433875316608 	 0,000270386609052764 	 0,0015185315836333778 
-0,0029762278952816246 	 -0,0002993504949095893 	 0,0006903928926220715 	 0 
-0,002300814270441265 	 0,0006754136248403597 	 0,000974764119749949 	 0 
-0,0014801764161305186 	 0,0008206378543107462 	 0,0001452242294703865 	 0 
-0,0008643987368905925 	 0,0006157776792399261 	 -0,0002048601750708201 	 0 
-0,0002410618347852278 	 0,0006233369021053647 	 7,559222865438642e-06 	 0 
0,0003845810591407428 	 0,0006256428939259706 	 2,3059918206058683e-06 	 0,002549009387993806 
0,0010085776517279044 	 0,0006239965925871616 	 -1,646301338809053e-06 	 0,008215564978952728 
0,0014715792444519593 	 0,00046300159272405494 	 -0,00016099499986310661 	 0,01600426379396396 
0,0015406278754497293 	 6,904863099777003e-05 	 -0,0003939529617262849 	 0,02369766120986512 
0,0010816157077044863 	 -0,000459012167745243 	 -0,000528060798743013 	 0,028541115420893708 
0,00011896874228156662 	 -0,0009626469654229197 	 -0,0005036347976776767 	 0,028072585207343084 
-0,001136426796922052 	 -0,0012553955392036187 	 -0,00029274857378069896 	 0,021076505968773064 
-0,0023150798984303833 	 -0,0011786531015083312 	 7,674243769528744e-05 	 0,008337801862651874 
-0,0029801002358773587 	 -0,0006650203374469754 	 0,0005136327640613558 	 0 
-0,0027637255652734893 	 0,0002163746706038694 	 0,0008813950080508448 	 0 
-0,001958420464045929 	 0,0008053051012275603 	 0,0005889304306236909 	 0 
-0,001235641591090797 	 0,0007227788729551321 	 -8,252622827242817e-05 	 0 
-0,0006282995243083178 	 0,0006073420667824792 	 -0,00011543680617265295 	 0 
-1,743780952523366e-06 	 0,0006265557433557944 	 1,9213676573315297e-05 	 0,0006216795739078407 
0,0006232723332182388 	 0,0006250161141707622 	 -1,539629185032254e-06 	 0,00436274942833279 
0,0012078143353164705 	 0,0005845420020982317 	 -4,047411207253049e-05 	 0,010978268284598868 
0,0015474961197448067 	 0,0003396817844283362 	 -0,0002448602176698955 	 0,019006458624217258 
0,0014271111593373575 	 -0,00012038496040744917 	 -0,00046006674483578536 	 0,02592961611152944 
0,0007694216878988414 	 -0,0006576894714385162 	 -0,000537304511031067 	 0,02901157417737892 
-0,00033298222082223106 	 -0,0011024039087210724 	 -0,0004447144372825562 	 0,02615531627709018 
-0,001603824416061883 	 -0,001270842195239652 	 -0,00016843828651857962 	 0,016831664344237395 
-0,0026365111534722985 	 -0,0010326867374104154 	 0,00023815545782923664 	 0,0026640529310313354 
-0,0030041669515590286 	 -0,0003676557980867301 	 0,0006650309393236853 	 0 
-0,002404928653753302 	 0,0005992382978057265 	 0,0009668940958924566 	 0 
-0,0015852520159072014 	 0,0008196766378461007 	 0,00022043834004037421 	 0 
-0,0009517217854480009 	 0,0006335302304592005 	 -0,00018614640738690014 	 0 
-0,0003310078192662047 	 0,0006207139661817962 	 -1,2816264277404343e-05 	 0 
0,0002948493791663509 	 0,0006258571984325556 	 5,143232250759411e-06 	 0,002101132740714462 
0,0009190803819016935 	 0,0006242310027353426 	 -1,6261956972130065e-06 	 0,007320440413818829 
0,0014103366242999016 	 0,0004912562423982081 	 -0,0001329747603371345 	 0,014836784825649117 
0,0015422671539440103 	 0,00013193052964410867 	 -0,0003593257127540994 	 0,022608185982462458 
0,0011619152123856225 	 -0,0003803519415583878 	 -0,0005122824712024965 	 0,027934953608591682 
0,00027008043336707033 	 -0,0008918347790185521 	 -0,0005114828374601643 	 0,028291224428916448 
-0,0009498298984311759 	 -0,0012199103317982463 	 -0,00032807555277969414 	 0,022256549494406384 
-0,0021499189693088283 	 -0,0012000890708776524 	 1,9821260920593886e-05 	 0,01031082982916871 
-0,0029003393259046106 	 -0,0007504203565957823 	 0,00044966871428187005 	 0 
-0,00281959308168922 	 8,074624421539056e-05 	 0,0008311666008111729 	 0 
-0,0020235224996518753 	 0,0007960705820373448 	 0,0007153243378219543 	 0 
-0,0012691146164058864 	 0,0007544078832459888 	 -4,166269879135598e-05 	 0 
-0,0006665913616892283 	 0,0006025232547166581 	 -0,0001518846285293307 	 0 
-3,995221296193563e-05 	 0,0006266391487272926 	 2,411589401063452e-05 	 0,0004317012627197414 
0,0005851719259375443 	 0,0006251241388994799 	 -1,5150098278127189e-06 	 0,0039823820293413805 
0,0011816822177941333 	 0,000596510291856589 	 -2,861384704289094e-05 	 0,010481580640760057 
0,0015480754152044085 	 0,0003663931974102752 	 -0,00023011709444631379 	 0,018542327495303112 
0,0014611643304718314 	 -8,691108473257714e-05 	 -0,00045330428214285234 	 0,025670577206501122 
0,0008336424955821542 	 -0,0006275218348896772 	 -0,0005406107501571 	 0,029103145699490796 
-0,00025354678452416124 	 -0,0010871892801063154 	 -0,00045966744521663827 	 0,026656289007720345 
-0,0015334388926611098 	 -0,0012798921081369485 	 -0,0001927028280306331 	 0,01767066187067172 
-0,002602407192512146 	 -0,0010689682998510364 	 0,00021092380828591217 	 0,003631842369917135 
-0,003027776500612589 	 -0,0004253693081004428 	 0,0006435989917505935 	 0 
-0,00249289051013335 	 0,0005348859904792391 	 0,000960255298579682 	 0 
-0,0016740238262009655 	 0,0008188666839323844 	 0,00028398069345314525 	 0 
-0,0010254966994907022 	 0,0006485271267102632 	 -0,00017033955722212113 	 0 
-0,00040699863953719273 	 0,0006184980599535095 	 -3,0029066756753764e-05 	 0 
0,00021903971543935086 	 0,0006260383549765436 	 7,540295023034105e-06 	 0,0017227449911779047 
0,0008434686751819243 	 0,0006244289597425734 	 -1,60939523397019e-06 	 0,006564195447783305 
0,0013585915745579769 	 0,0005151228993760526 	 -0,0001093060603665208 	 0,013850415007875937 
0,001543646162076584 	 0,00018505458751860715 	 -0,00033006831185744545 	 0,021687686743405973 
0,0012297489932748817 	 -0,00031389716880170226 	 -0,0004989517563203094 	 0,027422744189714618 
0,0003977508728958412 	 -0,0008319981203790405 	 -0,0005181009515773383 	 0,028475880243499316 
-0,000792166780883008 	 -0,0011899176537788492 	 -0,00035791953339980864 	 0,023253544778625464 
-0,0020103659057966183 	 -0,0012181991249136104 	 -2,8281471134761205e-05 	 0,01197785983050181 
-0,0028329511187088485 	 -0,0008225852129122302 	 0,0003956139120013802 	 0 
-0,0028668150072803655 	 -3,386388857151701e-05 	 0,0007887213243407132 	 0 
-0,0020785475914770757 	 0,0007882674158032899 	 0,0008221313043748069 	 0 
-0,0012974124382481023 	 0,0007811351532289734 	 -7,132262574316428e-06 	 0 
-0,0006989611256180694 	 0,0005984513126300328 	 -0,0001826838405989406 	 0 
-7,225148632983291e-05 	 0,0006267096392882365 	 2,8258326658203714e-05 	 0,0002711038729707127 
0,0005529639927353003 	 0,0006252154790651332 	 -1,4941602231033357e-06 	 0,0036608404836677264 
0,0011595900889176392 	 0,0006066260961823389 	 -1,8589382882794325e-05 	 0,010061699147861702 
0,0015485645021726668 	 0,0003889744132550277 	 -0,00021765168292731119 	 0,018149965735394603 
0,0014899494430160587 	 -5,861505915660814e-05 	 -0,0004475894724116358 	 0,025451579996835963 
0,0008879322065631357 	 -0,000602017236452923 	 -0,0005434021772963149 	 0,029180543357739456 
-0,00018639275013754286 	 -0,0010743249567006785 	 -0,00047230772024775547 	 0,02707979310630151 
-0,0014739358831441507 	 -0,0012875431330066078 	 -0,00021321817630592932 	 0,018379926922312963 
-0,0025735763023568836 	 -0,001099640419212733 	 0,0001879027137938749 	 0,004449985534074587 
-0,003047739194084187 	 -0,0004741628917273033 	 0,0006254775274854296 	 0 
-0,00256725257124657 	 0,000480486622837617 	 0,0009546495145649203 	 0 
-0,0017490687022885254 	 0,0008181838689580445 	 0,0003376972461204275 	 0 
-0,0010878646632228595 	 0,0006612040390656659 	 -0,00015697982989237858 	 0 
-0,0004712397291548598 	 0,0006166249340679997 	 -4,4579104997666263e-05 	 0 
0,00015495176694102497 	 0,0006261914960958848 	 9,566562027885084e-06 	 0,0014028636432065866 
0,0007795480839689617 	 0,0006245963170279367 	 -1,5951790679480382e-06 	 0,0059248813442657425 
0,001314844337066745 	 0,0005352962530977834 	 -8,930006393015333e-05 	 0,01301653926991122 
0,0015448076782753617 	 0,0002299633412086166 	 -0,0003053329118891668 	 0,020909474420118812 
0,0012870892735961093 	 -0,00025771840467925244 	 -0,00048768174588786906 	 0,02698966603424253 
0,0005056835729035924 	 -0,0007814057006925168 	 -0,0005236872960132644 	 0,028631940738865325 
-0,0006588694445390786 	 -0,001164553017442671 	 -0,00038314731675015423 	 0,02409641103537723 
-0,0018923784639284236 	 -0,001233509019389345 	 -6,895600194667395e-05 	 0,013387218495956433 
-0,002775980939247802 	 -0,0008836024753193783 	 0,0003499065440699667 	 0 
-0,0029067513915599363 	 -0,00013077045231213447 	 0,0007528320230072438 	 0 
-0,0021250817124531807 	 0,0007816696791067557 	 0,0009124401314188901 	 0 
-0,0013213478642590815 	 0,0008037338481940992 	 2,2064169087343544e-05 	 0 
-0,0007263394635259601 	 0,0005950084007331213 	 -0,00020872544746097788 	 0 
-9,957019769402109e-05 	 0,000626769265831939 	 3,17608650988177e-05 	 0,00013527045038159714 
0,0005257225376951169 	 0,000625292735389138 	 -1,4765304428010495e-06 	 0,0033888805681577595 
0,0011409035003460133 	 0,0006151809626508964 	 -1,0111772738241598e-05 	 0,009706556677991075 
0,001548977732646506 	 0,00040807423230049267 	 -0,00020710673035040372 	 0,01781809822745402 
0,0015142947690378605 	 -3,468296360864542e-05 	 -0,0004427571959091381 	 0,025266337669852847 
0,000933851181819989 	 -0,0005804435872178715 	 -0,0005457606236092261 	 0,029245997867013075 
-0,0001295912128576049 	 -0,001063442394677594 	 -0,00048299880745972246 	 0,02743799964655551 
-0,001423606078102324 	 -0,0012940148652447192 	 -0,00023057247056712527 	 0,018979839896685745 
-0,0025491902013641266 	 -0,0011255841232618025 	 0,00016843074198291674 	 0,005141990914999893 
-0,0030646268553589096 	 -0,000515436653994783 	 0,0006101474692670195 	 0 
-0,0026301508411670227 	 0,00043447601419188686 	 0,0009499126681866699 	 0 
-0,0018125431732833874 	 0,0008176076678836353 	 0,0003831316536917484 	 0 
-0,0011406174449355433 	 0,0006719257283478441 	 -0,00014568193953579112 	 0 
-0,0005255767489025231 	 0,0006150406960330201 	 -5,6885032314824e-05 	 0 
0,00010074427822814869 	 0,0006263210271306718 	 1,1280331097651697e-05 	 0,0011322984844909455 
0,0007254821541877732 	 0,0006247378759596245 	 -1,5831511710473478e-06 	 0,005384130501155226 
0,0012778394603003562 	 0,000552357306112583 	 -7,238056984704144e-05 	 0,012311208994800182 
0,001545787070533322 	 0,00026794761023296587 	 -0,0002844096958796172 	 0,020251210018523834 
0,0013355857914980618 	 -0,0002102012790352603 	 -0,0004781488892682262 	 0,026623307919125237 
0,0005969781939079155 	 -0,0007386075975901463 	 -0,000528406318554886 	 0,02876391002736369 
-0,0005461139165525708 	 -0,0011430921104604863 	 -0,00040448451287034004 	 0,024809351431566283 
-0,0017925725103893342 	 -0,0012464585938367634 	 -0,00010336648337627707 	 0,014579356989107593 
-0,0027277927513615907 	 -0,0009352202409722565 	 0,00031123835286450685 	 6,742066190028317e-05 
-0,0029405421649641994 	 -0,00021274941360260868 	 0,0007224708273696478 	 0 
-0,0021686619109999583 	 0,0007718802539642411 	 0,0009846296675668498 	 0 
-0,0013468055205656526 	 0,0008218563904343057 	 4,99761364700646e-05 	 0 
-0,000753521567371962 	 0,0005932839531936906 	 -0,00022857243724061505 	 0 
-0,00012685884985685902 	 0,0006266627175151029 	 3,337876432141229e-05 	 0 
0,0004985088425399908 	 0,0006253676923968499 	 -1,2950251182530792e-06 	 0,0031176529000731534 
0,001122210571864457 	 0,0006237017293244662 	 -1,6659630723836472e-06 	 0,009352074296105429 
0,0015493309186069837 	 0,00042712034674252664 	 -0,00019658138258193958 	 0,017486532959366488 
0,0015385338354363398 	 -1,0797083170643873e-05 	 -0,0004379174299131705 	 0,02508082156739491 
0,0009796532450039308 	 -0,000558880590432409 	 -0,0005480835072617651 	 0,029310590500529803 
-7,288888127376936e-05 	 -0,0010525421262777002 	 -0,0004936615358452912 	 0,027794871660714197 
-0,0013733096052099825 	 -0,001300420723936213 	 -0,00024787859765851294 	 0,01957832719119637 
-0,0025247495371090167 	 -0,0011514399318990343 	 0,00014898079203717884 	 0,005832935732159688 
-0,0030813691523725595 	 -0,0005566196152635428 	 0,0005948203166354915 	 0 
-0,0026928323960753175 	 0,00038853675629724194 	 0,0009451563715607847 	 0 
-0,0018758091861741377 	 0,0008170232099011798 	 0,0004284864536039379 	 0 
-0,0011931765390684745 	 0,0006826326471056632 	 -0,00013439056279551664 	 0 
-0,0005797185140110628 	 0,0006134580250574118 	 -6,917462204825142e-05 	 0 
4,6732099537649674e-05 	 0,0006264506135487125 	 1,2992588491300694e-05 	 0,000862709628935221 
0,000671610566456593 	 0,0006248784669189433 	 -1,5721466297691222e-06 	 0,004845326498811176 
0,0012409656834684313 	 0,0005693551170118383 	 -5,552334990710506e-05 	 0,01160840536318375 
0,0015467601362857408 	 0,00030579445281730955 	 -0,0002635606641945287 	 0,019595288364590856 
0,0013839037852534375 	 -0,00016285635103230334 	 -0,0004686508038496129 	 0,02625822077905582 
0,0006879463307569722 	 -0,0006959574544964653 	 -0,000533101103464162 	 0,02889537475765138 
-0,00043375679482338114 	 -0,0011217031255803533 	 -0,00042574567108388806 	 0,025519738523737345 
-0,0016931174450611763 	 -0,0012593606502377952 	 -0,00013765752465744185 	 0,01576725914326218 
-0,002679776577583226 	 -0,0009866591325220497 	 0,00027270151771574547 	 0,001436257426367148 
-0,002974221507873409 	 -0,00029444493029018304 	 0,0006922142022318667 	 0 
-0,0022933366145174716 	 0,0006808848933559375 	 0,0009753298236461205 	 0 
-0,0014726295922002919 	 0,0008207070223171797 	 0,00013982212896124224 	 0 
-0,0008581270187093537 	 0,0006145025734909382 	 -0,00020620444882624156 	 0 
-0,00023460172154088355 	 0,0006235252971684702 	 9,022723677531985e-06 	 0 
0,0003910257807753226 	 0,0006256275023162061 	 2,1022051477359582e-06 	 0,002581176847222366 
0,0010150055376314526 	 0,00062397975685613 	 -1,6477454600760666e-06 	 0,008279854743143744 
0,0014759776101698208 	 0,00046097207253836814 	 -0,00016300768431776191 	 0,016088113329667662 
0,001540509844591753 	 6,453223442193234e-05 	 -0,0003964398381164358 	 0,023775906819425072 
0,0010758480772885548 	 -0,0004646617673031983 	 -0,0005291940017251306 	 0,02858464663821962 
0,0001081157651547926 	 -0,0009677323121337622 	 -0,0005030705448305639 	 0,02805687904289371 
-0,001149827745802412 	 -0,0012579435109572046 	 -0,0002902111988234424 	 0,020991754563159756 
-0,0023269412720594573 	 -0,0011771135262570454 	 8,082998470015923e-05 	 0,008196100673545457 
-0,002985828725712736 	 -0,0006588874536532785 	 0,0005182260726037669 	 0 
-0,002759714142229086 	 0,00022611458348364977 	 0,0008850020371369283 	 0 
-0,001953745874093471 	 0,0008059682681356151 	 0,0005798536846519653 	 0 
-0,0012332383873321362 	 0,0007205074867613348 	 -8,546078137428026e-05 	 0 
-0,0006255502628071952 	 0,000607688124524941 	 -0,00011281936223639377 	 0 
9,994925136425081e-07 	 0,0006265497553208377 	 1,8861630795896644e-05 	 0,0006353195440482295 
0,0006260078509328082 	 0,0006250083584191657 	 -1,5413969016719875e-06 	 0,0043900588777511015 
0,0012096904843232892 	 0,000583682633390481 	 -4,13257250286847e-05 	 0,011013928787752291 
0,0015474544973841375 	 0,00033776401306084836 	 -0,00024591862032963263 	 0,019039781563667903 
0,001424666147126885 	 -0,00012278835025725243 	 -0,0004605523633181008 	 0,025948213476381456 
0,0007648108407529719 	 -0,0006598553063739132 	 -0,0005370669561166608 	 0,02900499898254907 
-0,0003386853088542807 	 -0,0011034961496072526 	 -0,0004436408432333394 	 0,026119348120023745 
-0,001608877776654083 	 -0,0012701924677998022 	 -0,0001666963181925496 	 0,016771427505315017 
-0,002638959670544949 	 -0,0010300818938908662 	 0,00024011057390893598 	 0,002594569373481192 
-0,0030024720649315384 	 -0,0003635123943865892 	 0,000666569499504277 	 0 
-0,002398613402121441 	 0,0006038586628100973 	 0,0009673710571966865 	 0 
-0,0015788785201742428 	 0,0008197348819471983 	 0,0002158762191371011 	 0 
-0,00094642506100584 	 0,0006324534591684028 	 -0,00018728142277879556 	 0 
-0,00032555199454264994 	 0,0006208730664631901 	 -1,1580392705212716e-05 	 0 
0,000300292197561447 	 0,0006258441921040969 	 4,971125640906848e-06 	 0,0021282994050395134 
0,0009245089880458579 	 0,0006242167904844109 	 -1,6274016196859975e-06 	 0,007374735655429276 
0,001414051554242235 	 0,000489542566196377 	 -0,00013467422428803388 	 0,014907601147979222 
0,0015421679363747387 	 0,00012811638213250376 	 -0,0003614261840638733 	 0,022674271975172647 
0,0011570447814754914 	 -0,0003851231548992473 	 -0,0005132395370317511 	 0,027971724820244508 
0,00026091436089004105 	 -0,0008961304205854503 	 -0,000511007265686203 	 0,028277964750972023 
-0,000961148855271432 	 -0,001222063216161473 	 -0,0003259327955760227 	 0,022184970699338186 
-0,002159937700536574 	 -0,0011987888452651418 	 2,327437089633122e-05 	 0,010191148225569442 
-0,002905177441668627 	 -0,0007452397411320533 	 0,0004535491041330886 	 0 
-0,0028162035296475096 	 8,897391202111748e-05 	 0,0008342136531531708 	 0 
-0,002019572766631228 	 0,0007966307630162817 	 0,0007076568509951642 	 0 
-0,0012670835927792723 	 0,0007524891738519557 	 -4,414158916432598e-05 	 0 
-0,0006642680178643445 	 0,0006028155749149278 	 -0,00014967359893702792 	 0 
-3,763392837186075e-05 	 0,0006266340894924838 	 2,3818514577556016e-05 	 0,00044322815054869124 
0,0005874836546588824 	 0,0006251175830307432 	 -1,5165064617406188e-06 	 0,004005460705581498 
0,001183267830239032 	 0,0005957841755801496 	 -2,933340745059354e-05 	 0,01051171735086669 
0,001548040289289787 	 0,00036477245905075506 	 -0,00023101171652939456 	 0,018570488913060502 
0,001459098220571775 	 -8,894206871801202e-05 	 -0,0004537145277687671 	 0,025686295041647614 
0,0008297458818908865 	 -0,0006293523386808886 	 -0,0005404102699628766 	 0,02909759005842858 
-0,0002583666418907171 	 -0,0010881125237816036 	 -0,00045876018510071503 	 0,026625892288173247 
-0,0015377096213633479 	 -0,0012793429794726308 	 -0,00019123045569102715 	 0,01761975511074567 
-0,0026044764867876324 	 -0,0010667668654242846 	 0,0002125761140483462 	 0,0035731210341928936 
-0,0030263438344810822 	 -0,0004218673476934498 	 0,0006448995177308348 	 0 
-0,002487553304877821 	 0,0005387905296032613 	 0,0009606578772967111 	 0 
-0,001668637546533347 	 0,0008189157583444739 	 0,0002801252287412126 	 0 
-0,0010210203284728436 	 0,0006476172180605033 	 -0,00017129854028397062 	 0 
-0,0004023878221346422 	 0,0006186325063382014 	 -2,898471172230188e-05 	 0 
0,0002236395413177661 	 0,0006260273634524083 	 7,394857114206843e-06 	 0,00174570404146408 
0,0008480564893815767 	 0,0006244169480638107 	 -1,6104153885976302e-06 	 0,006610081353358055 
0,0013617313667211306 	 0,0005136748773395539 	 -0,00011074207072425679 	 0,01391026465015841 
0,0015435626454234352 	 0,00018183127870230464 	 -0,0003318435986372492 	 0,02174354043625044 
0,0012256332951530169 	 -0,00031792935027041835 	 -0,000499760628972723 	 0,02745382543595056 
0,0003900042448421459 	 -0,000835629050310871 	 -0,0005176997000404526 	 0,028464677669842328 
-0,0008017335891068456 	 -0,0011917378339489915 	 -0,0003561087836381205 	 0,023193050133631484 
-0,0020188338676412343 	 -0,0012171002785343887 	 -2,536244458539727e-05 	 0,011876708027973845 
-0,0028370400212018865 	 -0,0008182061535606522 	 0,00039889412497373655 	 0 
-0,002863949188679271 	 -2,69091674773847e-05 	 0,0007912969860832675 	 0 
-0,0020752082677439887 	 0,0007887409209352825 	 0,0008156500884126672 	 0 
-0,0012956949642699556 	 0,0007795133034740331 	 -9,227617461249338e-06 	 0 
-0,0006969965615084561 	 0,0005986984027614994 	 -0,0001808149007125337 	 0 
-7,029120062540528e-05 	 0,0006267053608830508 	 2,8006958121551406e-05 	 0,0002808507493803347 
0,0005549187348812268 	 0,0006252099355066321 	 -1,4954253764187797e-06 	 0,003680355274217817 
0,0011609309287869962 	 0,0006060121939057694 	 -1,9197741600862628e-05 	 0,010087182563738395 
0,001548534834864057 	 0,00038760390607706086 	 -0,00021840828782870858 	 0,01817377898657 
0,00148820247693493 	 -6,0332357929127056e-05 	 -0,0004479362640061879 	 0,025464871760514287 
0,0008846372642103972 	 -0,0006035652127245328 	 -0,0005432328547954057 	 0,029175846297882658 
-0,00019046851549475718 	 -0,0010751057797051544 	 -0,00047154056698062163 	 0,027054089827307594 
-0,0014775472794958944 	 -0,0012870787640011372 	 -0,00021197298429598277 	 0,01833688006896779 
-0,0025753261218888213 	 -0,0010977788423929269 	 0,0001892999216082103 	 0,004400330601452399 
-0,0030465275140407755 	 -0,0004712013921519542 	 0,0006265774502409727 	 0 
-0,0025627393343974347 	 0,00048378817964334075 	 0,000954989571795295 	 0 
-0,0017445140727936348 	 0,0008182252616037999 	 0,0003344370819604592 	 0 
-0,0010840793963744488 	 0,000660434676419186 	 -0,00015779058518461397 	 0 
-0,0004673407816717656 	 0,0006167386147026832 	 -4,3696061716502754e-05 	 0 
0,00015884141992117407 	 0,0006261822015929397 	 9,443586890256483e-06 	 0,0014222780185768613 
0,0007834275795204348 	 0,0006245861595992608 	 -1,5960419936789094e-06 	 0,00596368286737956 
0,001317499542043521 	 0,0005340719625230861 	 -9,05141970761747e-05 	 0,013067149700705015 
0,0015447372945054383 	 0,00022723775246191735 	 -0,00030683421006116873 	 0,02095670708368189 
0,001283609284151055 	 -0,0002611280103543834 	 -0,0004883657628163007 	 0,02701595234151952 
0,0004991328047836419 	 -0,000784476479367413 	 -0,0005233484690130297 	 0,02862247019226771 
-0,0006669599002080417 	 -0,0011660927049916836 	 -0,00038161622562427056 	 0,024045254741110963 
-0,0018995397245653578 	 -0,001232579824357316 	 -6,648711936563245e-05 	 0,013301678870053731 
-0,0027794386384556447 	 -0,0008798989138902868 	 0,0003526809104670292 	 0 
-0,0029043271395146064 	 -0,00012488850105896177 	 0,0007550104128313251 	 0 
-0,0021222569992538354 	 0,000782070140260771 	 0,0009069586413197328 	 0 
-0,001319894825162038 	 0,0008023621740917974 	 2,02920338310264e-05 	 0 
-0,0007246774507798648 	 0,0005952173743821731 	 -0,0002071447997096243 	 0 
-9,791180471907523e-05 	 0,0006267656460607895 	 3,15482716786164e-05 	 0,00014351627680113664 
0,0005273762407469462 	 0,0006252880454660215 	 -1,4776005947680915e-06 	 0,0034053900058829355 
0,0011420379050406382 	 0,000614661664293692 	 -1,0626381172329502e-05 	 0,009728115919145353 
0,001548952658808389 	 0,0004069147537677509 	 -0,00020774691052594108 	 0,01783824458484986 
0,0015128169055387275 	 -3,6135753269661564e-05 	 -0,00044305050703741244 	 0,025277583257866353 
0,0009310636327555244 	 -0,0005817532727832031 	 -0,0005456175195135415 	 0,029242024644958065 
-0,0001330394423497694 	 -0,0010641030751052938 	 -0,0004823498023220907 	 0,027416254397639506 
-0,0014266614255049603 	 -0,001293621983155191 	 -0,00022951890804989716 	 0,018943421505349535 
-0,002550670593784332 	 -0,0011240091682793718 	 0,00016961281487581914 	 0,005099981931123666 
-0,0030636015990879173 	 -0,0005129310053035852 	 0,0006110781629757867 	 0 
-0,0026263325022419792 	 0,00043726909684593807 	 0,0009502001021495232 	 0 
-0,001808689890452797 	 0,0008176426117891822 	 0,0003803735149432441 	 0 
-0,0011374150149663365 	 0,0006712748754864606 	 -0,0001463677363027216 	 0 
-0,0005222781484874872 	 0,0006151368664788492 	 -5,6138009007611345e-05 	 0 
0,00010403501530120707 	 0,0006263131637886943 	 1,117629730984504e-05 	 0,0011487234997566986 
0,0007287642976514519 	 0,0006247292823502448 	 -1,5838814384494526e-06 	 0,005416957494076513 
0,001280085946699927 	 0,0005513216490484751 	 -7,340763330176969e-05 	 0,01235402734996427 
0,0015457276950030518 	 0,0002656417483031248 	 -0,0002856799007453503 	 0,020291171593133584 
0,00133264184031745 	 -0,00021308585468560182 	 -0,00047872760298872663 	 0,02664554941943749 
0,0005914359828871341 	 -0,000741205857430316 	 -0,0005281200027447142 	 0,028755899475893902 
-0,0005529591164830094 	 -0,0011443950993701435 	 -0,0004031892419398275 	 0,024766070945720746 
-0,0017986315890432536 	 -0,0012456724725602442 	 -0,00010127737319010066 	 0,014506985053306214 
-0,0027307181080971077 	 -0,0009320865190538541 	 0,00031358595350639007 	 0 
-0,002938490553781037 	 -0,00020777244568392916 	 0,0007243140733699249 	 0 
-0,002162063374115064 	 0,0007764271796659727 	 0,000984199625349902 	 0 
-0,0013403726451777231 	 0,000821690728937341 	 4,526354927136822e-05 	 0 
-0,0007480999522506693 	 0,0005922726929270539 	 -0,0002294180360102871 	 0 
-0,00012128329179361685 	 0,0006268166604570524 	 3,4543967529998554e-05 	 2,730899499496786e-05 
0,0005040708485672951 	 0,000625354140360912 	 -1,4625200961404516e-06 	 0,003172724874173127 
0,001126050572505477 	 0,0006219797239381819 	 -3,3744164227300644e-06 	 0,009424282577354148 
0,0015493058838487173 	 0,00042325531134324024 	 -0,00019872441259494167 	 0,017554322425421987 
0,0015336438719835144 	 -1,5662011865202885e-05 	 -0,0004389173232084431 	 0,025119096308832668 
0,0009703483865060036 	 -0,0005632954854775107 	 -0,0005476334736123079 	 0,029298016061162713 
-8,44432174815779e-05 	 -0,0010547916039875815 	 -0,0004914961185100708 	 0,027722709146065228 
-0,0013836021856441505 	 -0,0012991589681625726 	 -0,00024436736417499105 	 0,019456665776846904 
-0,0025298073479191885 	 -0,001146205162275038 	 0,0001529538058875346 	 0,005692014636153431 
-0,0030780513889467898 	 -0,0005482440410276013 	 0,0005979611212474367 	 0 
-0,00268014468336375 	 0,00039790670558303987 	 0,0009461507466106411 	 0 
-0,001862994118244643 	 0,0008171505651191069 	 0,000419243859536067 	 0 
-0,0011825470061133103 	 0,0006804471121313327 	 -0,0001367034529877742 	 0 
-0,0005687654395174491 	 0,0006137815665958612 	 -6,666554553547144e-05 	 0 
5,765854245609603e-05 	 0,0006264239819735451 	 1,2642415377683847e-05 	 0,000917245177329562 
0,000682508935874182 	 0,000624850393418086 	 -1,5735885554590823e-06 	 0,004954325532407467 
0,0012484254607372236 	 0,0005659165248630416 	 -5,8933868555044455e-05 	 0,011750582587245617 
0,0015465635251388221 	 0,0002981380644015985 	 -0,00026777846046144305 	 0,01972798258524904 
0,001374129927871337 	 -0,00017243359726748508 	 -0,0004705716616690836 	 0,026332084295004422 
